Amplitude,Wave_Velocity,Travel_Time,Reflection_Strength,Fault_Presence,Layer_Thickness,Seismic_Impedance,Amplitude_to_Reflection_Ratio,Normalized_Travel_Time,Fault_Influence,Velocity_to_Layer_Ratio,Latitude,Longitude,Hydrocarbons_Present
4.017110954654309,5.556141583330359,11.107777570989102,0.29457223410479555,1,17.36888643782018,4.074463628639009,2.7630266026018777,0.5273003421804028,0.26860838244374974,0.5714967889317293,23.4189724454392,55.16828609851909,52.563102800036965
3.1767119085054483,4.730704505859347,81.57892206855165,0.7553510043253667,0,12.215446912122573,9.271217199632389,1.2833173386481682,1.4632396148538909,0.27461430420773697,1.9088472429549732,23.060794829623052,53.8025355720616,9.125056928224529
0.5006192565494724,3.270336271807629,224.8621762841007,1.597487204062946,1,14.166881096255658,5.675834418897601,0.6547043760084514,1.02870765533909,0.2359064483679279,1.4842333141717232,23.867245173803347,55.46017809723876,43.64483988231128
4.380535258123208,3.3310133914073856,101.71834342149897,0.7411075501071702,1,6.061513152268074,3.062553425800787,1.5996419994850666,0.6715325270848181,0.16968617026288496,0.6884861328090512,24.13902373868884,55.98682613454328,58.179126477771014
4.612274762605884,5.686408686387331,39.548792539143925,0.1831642644225496,1,12.800023193366103,7.172787850265687,2.7334426924735777,0.4926485138865133,0.2430709651532094,0.8433879862569824,24.753210556741198,53.229859441788946,52.20735711373331
0.39928200328883245,7.958975528548173,114.46783645212409,1.118001972747094,1,9.38516621407761,6.759567162461144,2.432685800999332,1.123544176204987,0.30537569081071214,0.705069076225288,24.85643359129519,54.4191053752511,33.090858307802606
1.4567004759212985,5.63287432894565,88.41405305151241,1.6917904944771092,1,9.899338125650184,9.896690531532967,0.290906545753146,0.43905682383127476,0.4931358703636231,1.725185616551753,24.05761043631353,55.40618767793241,54.244580607720685
4.050386270986,4.904483921590174,254.38645162656093,1.5938935104155698,1,15.27664292731558,3.0179492303881914,2.1084611202249874,0.3403939845631634,0.46950463406592985,0.6884207272249876,24.50760696753709,55.3668526896237,95.88009542588478
3.7664724828799265,6.114553571674723,100.8708960996915,0.358495048859403,1,5.997407934146407,6.884565275286486,1.7585028151309658,0.8417674445468983,0.4324549495636297,2.0085646660704324,23.878606544655995,55.279991474992904,20.601740429137607
1.004152994846249,4.256439285986027,238.7904168150421,1.3488015826808089,0,6.701772428043138,0.9942256727797455,2.731643211404634,0.5059823497017986,0.4456739624953806,0.5410218386407823,24.492164313145786,54.04698480590573,65.48313583940036
1.1258116843498807,1.4209963982054965,268.64292199511306,0.4488034842369378,0,18.530514927008415,1.5796373676188344,0.4551961088658619,0.980467202893061,0.23924609981310105,0.9987515759917842,23.409603049878335,54.361559767055155,4.339669415605185
1.9153133036777719,4.936077711145368,135.80705167719356,0.44423299375882275,0,1.5963737495939587,0.5372245620353859,1.6487047282935041,0.26511414482392687,0.3321477203169578,2.2813333517838146,23.742129469607065,54.78490507202441,6.641640448143493
2.4741626274360047,7.703376991537661,273.8835117177737,1.7494028288773185,0,9.969868819060137,9.994876470066895,2.650441811184488,1.0169175463942501,0.4485826942387449,1.937062636244492,24.26845599762723,55.92182175071977,55.1828224223585
3.1294483804984505,2.2271205965036174,119.42223564932593,0.506841215953058,0,18.299615607953303,8.12160012290104,1.2890689815510548,0.49661513919678313,0.202545874845763,0.6459366658513754,23.03631593121416,53.98264181281548,10.493918032794946
1.907676833891885,5.830034235744661,289.5827407821314,0.5338622195708422,0,12.402078652454062,7.973868639968638,1.4977852614253147,0.10034010820831783,0.4812636143892797,2.1422522089703593,24.444922620677907,55.76943166315057,2.2346788426857334
2.366420109052425,2.4065358206133953,35.89396211241615,0.011300247614986113,1,11.154937947136576,5.342397715237707,0.30433596523417905,0.2777104807438469,0.21373517041389967,1.4860702430804096,24.671071002536333,53.80807075454148,17.151299764802218
3.7626075968554074,4.750793791311569,209.2355872859404,1.7426313779097802,1,5.3700114949724265,3.3506372876016792,0.9066165573018413,1.4070615289691317,0.3045305060426757,2.1935660543376585,23.798283322187903,55.96722339642111,56.48491709995744
0.27974769416392975,1.6767351475270373,153.20607173250932,1.587263678286178,0,7.1938720367567415,1.9370107023954213,1.0410692825899472,1.314296494761501,0.35780430950346226,1.7014795489007868,23.89588483435433,55.010791060482774,70.33409545189325
1.3369410272857019,4.152596553807296,122.41815358213765,1.2583845808304492,1,17.114944108191512,3.2044100190414047,2.840855101360172,0.4270526448507316,0.47579008640720977,1.8636660640657174,24.702564424433064,54.39053444107565,20.247856414138
3.595412970834307,6.2931433022667225,193.48644483709427,1.5030288702382961,0,11.404753569484933,4.071726608326822,0.9197353455693612,1.1897206663636877,0.12986197428561036,2.4870031207914165,24.551309270652066,54.840171284190816,66.82594372081745
4.486513504667276,3.4330006696728743,214.11855657395606,0.3125766491747387,1,10.537472778257207,7.684945921312794,1.436519332281991,0.9520002304435639,0.37560417933693474,0.9646710918480363,23.57629897806675,53.81759350712062,18.247633109922933
2.6072194663667645,5.654382071410526,11.265348198589635,0.9220639532292751,1,2.441804414030564,5.626786994579948,2.0467828283364113,1.4592665960298172,0.2651996372106003,1.7478911495227767,23.647952213123077,53.8225215725344,61.34574266312571
2.707356077800047,6.568149725528104,58.416395736687626,0.708926580824074,1,0.8125490508749009,1.2360944522770856,0.5703317799828445,0.6230479233476827,0.14159299890411414,1.4206427801147967,24.357756464781193,53.34066363153048,41.195967989579884
0.6251428555649027,7.490244736356169,216.7833546839524,0.19661528725146282,1,19.291861179397458,0.6712755851096663,1.510682922711436,1.0540448575240398,0.3905373515002314,0.5789039058453829,24.126396184896322,53.3421508931162,65.37995093336167
2.292320597434928,2.642494572988175,203.25176993767988,0.977399665577699,1,7.851230262093412,1.4721557055735999,2.241763214480132,0.18895001139348602,0.2805889172851848,0.5289412830057301,23.324459142192993,54.04301522440674,99.50527524792473
2.709824605629614,3.795211410665157,290.1537764873164,1.8422719041818445,1,12.262654710940334,4.399737780125104,2.6138801177784914,0.6547462855429682,0.33387717211834117,0.7384571556357173,23.619859818458334,55.28856643368911,93.7816965232562
1.2881054678101755,2.066912093312922,230.70095917272707,0.089717646910882,0,2.0544439271520574,9.365332711965674,1.9161518965210376,1.4493447256634526,0.1682215236031715,1.7981834810770962,24.799966553757308,54.82391350279449,0.4281757836103628
1.419291831651967,7.947384515108626,285.72408524208805,0.5900072178526499,0,13.820728571599409,6.555323571487605,2.040255194419149,0.8545732242301687,0.24582423639552647,1.6343261758267844,24.376348873444527,53.30775368099306,88.54387643623058
1.9486923992126512,7.4890067754700675,213.73674544509402,0.4230064630493499,1,18.68505081976624,8.117346048817392,0.46622207049525,0.5030313046687824,0.3125035829841529,1.6068591223274549,24.97194863537104,55.55670957492773,6.649079517476652
0.19834886911085922,4.779699911963917,96.43514050543851,0.4839118407947357,0,11.725472433449683,4.9305586477932115,2.842751842014407,0.2683793483800496,0.20840629899222357,0.5637135250565202,24.53402505996154,54.8041028809702,95.3046586159845
1.6781879113575737,6.894233060634949,40.555827452748375,1.8177847582399569,1,2.959248786320506,3.9358277903529064,0.48446482470499885,1.0849396762541426,0.10720254452537363,1.438605992720014,24.88394886428718,55.88256673035434,28.18256790996847
1.136095234283069,4.646705840904295,236.72892037003132,0.9414574179262374,0,11.843569785732797,1.529803540807916,2.346551517827215,1.0027984608016174,0.481203841234499,2.3492456356850573,23.43237714774095,55.010556402233625,38.20348304112709
1.704737025671782,5.365099816019318,196.80327422801562,0.9379358317502394,1,15.443770655540721,8.821363710768948,0.8679673331571245,0.6235141990452844,0.2606190946208825,1.2951837386212932,24.54296974963385,53.52552459111254,9.163820517572784
0.686834445914331,1.6238710248121162,23.973943594055907,1.5235455284860118,0,8.425122463193365,7.940020275765077,2.8074201167336295,1.431317892612168,0.3696209814409733,1.7498449395769127,23.040435040295595,54.42135008692347,11.22727583289096
4.463583675625485,6.286892943477655,114.41463511128372,0.31743948596980237,1,17.65683608485862,2.0971219271783887,2.187882664171491,0.13108393818299044,0.2114131248424685,2.059637351246287,24.341520043423067,54.945492792641616,72.67405652293196
3.008603022414839,1.8939943854466437,287.471946490443,0.979658054659101,0,13.149317590468607,5.366475356824475,2.28605976763727,0.5252133922845561,0.184014564372601,2.067850558283775,23.938564556240483,53.08479410314993,94.43322357482916
3.4276013638079994,6.782473411767699,155.11633225595835,0.8656705761009088,1,18.03535390663945,5.130060675251826,0.7352716018736616,1.389497280819414,0.20951050624889125,1.5385601647905427,23.693520143840136,53.04473079246442,61.074849495430946
3.966939069175958,6.474196613692701,135.49144944571435,1.1978522741878457,0,12.658353569323076,6.438369750522022,1.3848159322419664,0.5493096136472165,0.2105063554549684,2.2159038908046726,24.724808704586177,53.3882090017957,71.5850015526811
2.542366774752381,5.961212884200835,142.73288549619525,1.9991198294683727,1,3.0601154540940723,9.488775492916982,1.8916582643089306,0.45315396739723857,0.27664825681155725,1.282756186727494,24.708535385315063,53.75499330513641,76.19697445971535
0.5259094116283761,1.2531226636733348,70.57598996149747,1.5412032992232736,1,6.538988366551187,6.007828696743556,2.332923492799143,0.8479085739037462,0.276300236290868,2.2773864295695967,23.044603409797286,54.288647370562025,26.28142745529417
2.7318220549108845,3.1218984916173005,116.92507955079061,0.8017527490046801,1,4.43500149092291,5.632064034396876,0.4014821901459298,1.253322449888753,0.2536053697826071,0.9804543327910906,24.21901024489886,54.46232142127936,4.5229630920214925
2.975521478302308,2.8417879893759,117.24584423628121,1.6568305740253535,0,18.222116705478815,0.9780678628793075,2.8908594177181324,0.24440546522970547,0.07604503460954466,1.060432813981142,23.735664448641913,53.41408282681369,0.18727439191685846
3.7526534235032174,3.5209548523006338,25.182955854366995,0.34970964299183555,0,15.327801312105912,1.0976210221712273,2.681639944608212,1.4202289935040306,0.2530769844652602,0.6062412483980022,23.8313220030009,55.02017473734749,35.06492829540186
2.2151317765254293,1.6134992273468698,232.5946122701963,0.07062273575483065,0,13.689768193745119,2.2797945176044943,0.8840109124371945,1.2131020336536296,0.09286091120611922,2.0911636730845657,24.664081478437552,54.78841418508961,24.14642281992161
0.7251434836982624,7.55870476121744,130.7862852521249,0.4168522612039034,1,6.368843232816623,0.8084723310716087,2.486004704793763,0.3537503577721727,0.07180653528492492,1.3341104724654111,23.619679543055355,53.88339229652348,6.231772504918565
1.4905019384137501,4.876615684986634,248.43216717676276,0.6874189966673767,0,4.088873054979164,7.561852507915118,1.603139376815488,1.0968111456774277,0.4669964014971722,0.9582332278227981,24.88609762127524,53.04097965030588,17.952829249366676
1.8791032523533122,3.138670174606165,256.6009203247697,1.0260557073445242,1,15.25079621578378,7.37163788794265,1.439238796529854,0.6389422116925799,0.3064255064423751,0.9635805552331593,23.359267652744283,53.232943746059874,12.44988982679478
3.2649944825248465,3.778870619519984,71.47827586261084,1.2341069896769876,0,9.746079944642053,1.792534227100608,1.0118589068530757,0.6632125493068461,0.3331501284810463,2.3027998824584666,24.325444846736357,54.17508432653252,91.48783806173704
2.8968136928776684,4.13041778353385,200.6325098293373,1.8221053772566993,0,4.902896266937268,8.442749557555167,1.7848089012316182,1.196606129414413,0.20687889846334825,2.1678332009220735,24.34421013402753,53.46192305349705,14.026721345916894
1.8448739568994468,5.204160333524321,146.9617232072647,1.0246094790054108,0,12.524128574222864,1.9704673310380638,2.2166784413404335,1.4478987311730251,0.4554006370382835,1.6070617707143666,23.504390322855837,54.13045881844391,53.764846398767915
4.9339247190856,4.609755993875485,265.2454539972307,1.0075385328052013,0,1.2865101166998136,3.361168076474909,1.291705424391999,0.2773182219860715,0.3225859398940361,1.7322216008314422,23.649501217934404,54.884547813531064,59.310595511216455
3.068296614848747,7.435743812500921,72.5647969611717,0.10998358954773443,1,6.860319955500944,2.8652805420329677,1.924735659724047,0.6888823316303471,0.38689323606655784,1.448651141100582,24.66959698515988,54.64171228363785,54.34894577086338
1.262411279506373,4.478744380340812,206.56582808991283,0.07947398978588538,0,9.636861394527125,4.036917436443954,2.1280074713503807,0.7733182513180249,0.1905956098235798,1.2833330857576177,24.523610509909904,53.69352764941218,9.905643421598798
0.5987341158399784,7.945106103763189,186.24811545328956,1.1068083242135804,0,3.385187515133414,2.919305775954638,2.1622532693443293,0.6268365437369966,0.48040582160137146,2.330953762436663,23.65819176062952,54.03146747377626,31.87983617505512
0.849009782003227,6.9599747042156705,95.6374284958315,0.8819754403642056,1,19.70076231302137,5.145033801165295,0.25070168458042275,0.608464773202715,0.4120260321775744,0.7512254070406041,24.06791309386987,54.84209359534595,5.127033246315326
1.30519286908409,2.4595736005013507,49.614262058840055,1.6799689860107943,1,4.577398609497478,4.370374872869512,2.593268636486694,0.17317613458623515,0.4284347468771264,1.336893579432456,23.12336059250619,55.582565084130344,39.566991409631605
0.8873387289718229,7.514166502507414,198.9755305384102,0.3297523735765719,0,3.041886035843678,9.872410162403602,1.428934612818639,1.0597540687876725,0.09437519103861959,1.1891238159757507,23.41749176479726,55.25964031621663,18.8598931271592
1.0141784178513984,1.8145647851983326,224.1932628583759,0.059693607612928704,0,4.468930040794479,1.031300326218144,0.8610066369190218,0.7107001839680634,0.14277197185689758,1.4963014405022967,23.971641117720797,54.660200080500246,56.16325332843798
1.496966326599851,6.722147959438341,101.5319296913715,0.9035871481809505,1,15.496692096614623,1.8507230756798405,0.8011170716910766,0.3727113237014974,0.14995703384495276,1.4152637490903501,23.171947470558422,54.08687899494946,69.28083938491005
0.9495306169442986,3.664363054336061,197.001455166471,0.4825823279369924,1,8.797360355800935,1.0018459921317235,1.5007409272474563,1.2424469032228957,0.14274551939096689,1.5377790633021629,24.686664709783877,54.095153832625414,53.21198602047065
4.4941505806694835,7.1458202431154865,124.58796320733595,0.10873260294428652,1,11.52561082517449,6.44549135233257,2.6718114644599815,1.2235850474122791,0.4291499994311011,0.7798379544539882,24.436012420215295,55.63825193079319,43.42366966113958
